0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.0	0.008658450381876091	0.0	1.0	0.006122448979591837	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.004081632653061225	0.013304494704495202	0.0	0.0	0.0	0.0	0.0	0.0	0.008658450381876091	0.006453627877894652	0.0020408163265306124	0.004081632653061225	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.00510204081632653	0.0020408163265306124	0.0	0.006122448979591837	0.00510204081632653	0.007771197046799906	0.0	0.004081632653061225	0.0	0.005203081136319169	0.0	0.004081632653061225	0.004081632653061225	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.006122448979591837	0.0020408163265306124	0.0020408163265306124	0.00510204081632653	0.004081632653061225	0.004081632653061225	0.0020408163265306124	0.004081632653061225	0.004081632653061225	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.004081632653061225	0.004081632653061225	0.0	0.009183673469387756	0.004081632653061225	0.0	0.0	0.0	0.003061224489795918	0.008289835106771387	0.004081632653061225	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0	0.004081632653061225	0.0	0.0020408163265306124	0.0020408163265306124	0.004081632653061225	0.005203081136319169	0.0020408163265306124	0.004081632653061225	
0.0	0.023268886226513023	0.0	0.0020408163265306124	0.006122448979591837	0.0	0.004081632653061225	0.0020408163265306124	0.004081632653061225	0.0	0.006122448979591837	1.0	0.0	0.0020408163265306124	0.004081632653061225	0.0	0.0020408163265306124	0.004081632653061225	0.008658450381876091	0.0	0.0	0.0	0.0163265306122449	0.006122448979591837	0.006122448979591837	0.0	0.0020408163265306124	0.0	0.0	0.004081632653061225	0.0020408163265306124	0.006122448979591837	0.0020408163265306124	0.004081632653061225	0.006122448979591837	0.006122448979591837	0.004081632653061225	0.0	0.0020408163265306124	0.029714734241961298	0.006453627877894652	0.02548978774856489	0.0020408163265306124	0.0	0.006122448979591837	0.006122448979591837	0.004081632653061225	0.0020408163265306124	0.046537772453026045	0.0	0.004081632653061225	0.0	0.006122448979591837	0.006122448979591837	0.0020408163265306124	0.0020408163265306124	0.006453627877894652	0.004081632653061225	0.0	0.033409603150499796	0.006453627877894652	0.01619847741468117	0.006122448979591837	0.0020408163265306124	0.023268886226513023	0.008658450381876091	0.006122448979591837	0.012907255755789302	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.0	0.004081632653061225	0.004081632653061225	0.0020408163265306124	0.006453627877894652	0.0	0.023268886226513023	0.004081632653061225	0.02613520096911367	0.008658450381876091	0.004081632653061225	0.008658450381876091	0.0	0.028716831182592426	0.004081632653061225	0.008658450381876091	0.004081632653061225	0.0	0.004081632653061225	0.0	0.004081632653061225	0.0020408163265306124	0.006122448979591837	0.006122448979591837	0.006453627877894652	0.006122448979591837	
0.0	0.018367346938775512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012244897959183673	0.0	0.0	0.0163265306122449	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.012244897959183673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.012244897959183673	0.0	0.0020408163265306124	
0.0	0.004081632653061225	0.0	0.0	0.0	0.0	0.0163265306122449	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	1.0	0.04271112150297214	0.0	0.0	0.0	0.004081632653061225	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0163265306122449	0.03475384972638041	0.0020408163265306124	0.0163265306122449	0.02040816326530612	0.0020408163265306124	0.012244897959183673	0.023268886226513023	0.0	0.0020408163265306124	0.0020408163265306124	0.0163265306122449	0.009183673469387756	0.0020408163265306124	0.0	0.023268886226513023	0.0020408163265306124	0.0163265306122449	0.0	0.0020408163265306124	0.0	0.032203538445019386	0.0	0.0020408163265306124	0.004081632653061225	0.0020408163265306124	0.004081632653061225	0.0163265306122449	0.0020408163265306124	0.0020408163265306124	0.004081632653061225	0.006122448979591837	0.0	0.0175557658511074	0.0	0.0020408163265306124	0.0163265306122449	0.032203538445019386	0.032203538445019386	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.0163265306122449	0.0	0.0	0.0	0.009183673469387756	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.023268886226513023	0.0	0.023268886226513023	0.0163265306122449	0.0020408163265306124	0.0	0.0	0.028716831182592426	0.006122448979591837	0.05110197561448537	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.03475384972638041	0.0020408163265306124	0.049487165930539354	0.0	0.032203538445019386	
0.0	0.006122448979591837	0.0	0.0	0.009183673469387756	0.0	0.023268886226513023	0.0	0.008658450381876091	0.0	0.0020408163265306124	0.004081632653061225	0.0020408163265306124	0.04271112150297214	1.0	0.0	0.018367346938775512	0.018367346938775512	0.0020408163265306124	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.006453627877894652	0.009183673469387756	0.036734693877551024	0.0020408163265306124	0.006453627877894652	0.030270197906512912	0.008658450381876091	0.029627002328485665	0.03574342834313672	0.0	0.004081632653061225	0.0	0.004081632653061225	0.009183673469387756	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0	0.004081632653061225	0.0	0.032203538445019386	0.006453627877894652	0.0020408163265306124	0.0020408163265306124	0.006453627877894652	0.004081632653061225	0.009183673469387756	0.0	0.0	0.0020408163265306124	0.006122448979591837	0.006453627877894652	0.02524350383031221	0.009183673469387756	0.0020408163265306124	0.026608989408990404	0.02613520096911367	0.04147428863857464	0.004081632653061225	0.0	0.018367346938775512	0.0	0.0	0.018367346938775512	0.0	0.0	0.004081632653061225	0.0	0.009183673469387756	0.0	0.0020408163265306124	0.004081632653061225	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.006453627877894652	0.0175557658511074	0.016673606773845096	0.05313965945425117	0.0	0.0020408163265306124	0.0	0.018367346938775512	0.02613520096911367	0.004081632653061225	0.04147428863857464	0.004081632653061225	0.032203538445019386	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.004081632653061225	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.018367346938775512	0.0	1.0	0.02613520096911367	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.006453627877894652	0.0	0.0020408163265306124	0.0020408163265306124	0.02613520096911367	0.0	0.004081632653061225	0.0020408163265306124	0.006453627877894652	0.0020408163265306124	0.0	0.0	0.004081632653061225	0.003061224489795918	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0020408163265306124	0.00816326530612245	0.0	0.0	0.004081632653061225	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.036734693877551024	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.02613520096911367	0.0	0.0	0.02613520096911367	0.0	0.004081632653061225	0.006453627877894652	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.006453627877894652	0.0	0.004081632653061225	0.026333648776661105	0.0	0.004081632653061225	0.0	0.02613520096911367	0.0	0.004081632653061225	0.0020408163265306124	0.006453627877894652	0.004081632653061225	
0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.004081632653061225	0.0	0.0	0.018367346938775512	0.0	0.02613520096911367	1.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0163265306122449	0.004081632653061225	0.006453627877894652	0.0	0.004081632653061225	0.006453627877894652	0.02613520096911367	0.0	0.006453627877894652	0.004081632653061225	0.006453627877894652	0.004081632653061225	0.0	0.0	0.003061224489795918	0.004081632653061225	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.004081632653061225	0.004081632653061225	0.006453627877894652	0.0	0.0	0.004081632653061225	0.0	0.0020408163265306124	0.0	0.004081632653061225	0.004081632653061225	0.0	0.0020408163265306124	0.04271112150297214	0.0020408163265306124	0.004081632653061225	0.0	0.0	0.02613520096911367	0.0	0.0	0.02613520096911367	0.0	0.004081632653061225	0.006453627877894652	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.006453627877894652	0.0	0.0020408163265306124	0.02613520096911367	0.0	0.004081632653061225	0.0	0.057215697015821174	0.0	0.004081632653061225	0.0020408163265306124	0.006453627877894652	0.004081632653061225	
0.0	0.0020408163265306124	0.0	0.0	0.010505745041823469	0.0	0.008658450381876091	0.0020408163265306124	0.0020408163265306124	0.0	0.0020408163265306124	0.008658450381876091	0.0	0.004081632653061225	0.0020408163265306124	0.0	0.0	0.0020408163265306124	1.0	0.0	0.0	0.0	0.0	0.010505745041823469	0.004081632653061225	0.0	0.0020408163265306124	0.0	0.004081632653061225	0.010505745041823469	0.004081632653061225	0.0020408163265306124	0.0020408163265306124	0.012244897959183673	0.0020408163265306124	0.008658450381876091	0.0020408163265306124	0.0	0.004081632653061225	0.004081632653061225	0.013304494704495202	0.013343568194512266	0.0020408163265306124	0.0	0.023268886226513023	0.013343568194512266	0.0020408163265306124	0.0020408163265306124	0.004081632653061225	0.0	0.0020408163265306124	0.0	0.004081632653061225	0.004081632653061225	0.0	0.0020408163265306124	0.013304494704495202	0.008658450381876091	0.0020408163265306124	0.007287171865860051	0.02164612595469023	0.013304494704495202	0.004081632653061225	0.0	0.0020408163265306124	0.017762137944417562	0.024806624043149424	0.026745596779757463	0.0020408163265306124	0.0	0.0	0.006453627877894652	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.010505745041823469	0.0020408163265306124	0.013304494704495202	0.0	0.0020408163265306124	0.023491560067798647	0.004081632653061225	0.037906480859197365	0.013343568194512266	0.02164612595469023	0.0	0.007142857142857143	0.013343568194512266	0.013304494704495202	0.010505745041823469	0.0	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.006453627877894652	0.004081632653061225	0.004081632653061225	0.014212641099167467	0.004081632653061225	
0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.012244897959183673	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.018367346938775512	0.0	0.0020408163265306124	0.0	0.0	0.0	0.018367346938775512	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.018367346938775512	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0163265306122449	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0163265306122449	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0020408163265306124	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0163265306122449	0.0	0.0	0.0	0.0	0.0	0.0	0.0163265306122449	0.0	0.0020408163265306124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408163265306124	0.0	0.0	
