0.0	0.01904761904761905	0.030491067797299282	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.023809523809523808	0.002380952380952381	0.052865722169463135	0.0	0.03824375810525955	0.059285236180898725	0.01904761904761905	0.002380952380952381	0.03104382097715547	0.002380952380952381	0.0071428571428571435	0.027147033930931857	0.0	0.0	0.012598815766974242	0.007529232524210427	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	1.0	0.004761904761904762	0.01904761904761905	0.0	0.02142857142857143	0.03824375810525955	0.0335029697130245	0.01904761904761905	0.0	0.05313312762957476	0.03383969143702832	0.0	0.030491067797299282	0.0	0.05057772806249524	0.034255939452233715	0.04994327848429293	0.0	0.0	0.02142857142857143	0.0	0.020722494268487157	0.02142857142857143	0.0071428571428571435	0.027147033930931857	0.07468755781599105	0.010101525445522107	0.002380952380952381	0.0	0.02142857142857143	0.0	0.02142857142857143	0.0	0.023809523809523808	0.0335029697130245	0.03824375810525955	0.030491067797299282	0.002380952380952381	0.03104382097715547	0.0	0.05313312762957476	0.02142857142857143	0.002380952380952381	0.0	0.004761904761904762	0.02142857142857143	0.03383969143702832	0.044031528592635545	0.0	0.01904761904761905	0.0335029697130245	0.0	0.03824375810525955	0.0	0.007529232524210427	0.0	0.004761904761904762	0.004761904761904762	0.0	0.03984095364447979	0.0	0.0335029697130245	0.0	0.0	0.002380952380952381	0.0335029697130245	0.002380952380952381	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0335029697130245	0.0498296417534675	0.007529232524210427	0.027147033930931857	0.002380952380952381	0.042257712736425826	0.0	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.04164965639175215	0.04364357804719848	0.03757079485252262	0.041904085492376286	0.01904761904761905	0.030491067797299282	0.0071428571428571435	0.002380952380952381	
0.004	0.01904761904761905	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.009523809523809525	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0071428571428571435	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.03897787034224977	0.030491067797299282	0.002380952380952381	0.004761904761904762	0.010101525445522107	0.002380952380952381	0.009523809523809525	0.0071428571428571435	0.002380952380952381	0.0071428571428571435	0.004761904761904762	0.002380952380952381	0.004761904761904762	1.0	0.002380952380952381	0.0	0.027147033930931857	0.0035714285714285713	0.043902592653775656	0.01904761904761905	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0	0.010101525445522107	0.002380952380952381	0.0071428571428571435	0.002380952380952381	0.0	0.002380952380952381	0.0	0.027147033930931857	0.004761904761904762	0.03474885599839624	0.0	0.0071428571428571435	0.0071428571428571435	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.027147033930931857	0.0	0.9509820021972529	0.004761904761904762	0.004761904761904762	0.0071428571428571435	0.03807663236123685	0.004761904761904762	0.0	0.02973808570665904	0.002380952380952381	0.0071428571428571435	0.0	0.004761904761904762	0.002380952380952381	0.0335029697130245	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.03433858357584752	0.0	0.012140522651411393	0.0	0.0071428571428571435	0.0335029697130245	0.002380952380952381	0.0498296417534675	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0	0.002380952380952381	0.03897787034224977	0.004761904761904762	0.0	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0071428571428571435	0.009523809523809525	0.0071428571428571435	0.004761904761904762	0.002380952380952381	0.027147033930931857	0.01945254123615261	0.016666666666666666	0.046106944597707346	0.03901421335279509	0.009523809523809525	0.007529232524210427	0.004761904761904762	0.012598815766974242	0.015567496226930978	0.0	
0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.01904761904761905	0.0	0.002380952380952381	0.007142857142857143	0.02142857142857143	0.0	0.0	0.0	0.004761904761904762	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.01904761904761905	0.002380952380952381	1.0	0.0	0.0	0.006070261325705696	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010714285714285714	0.0	0.002380952380952381	0.0	0.04530070854866773	0.0	0.0	0.0	0.0	0.002380952380952381	0.02142857142857143	0.02142857142857143	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.05993902797701954	0.0	0.0	0.0	0.0	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.0	0.0	0.02142857142857143	0.0	0.0	0.0	0.01904761904761905	0.023809523809523808	0.01904761904761905	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.01904761904761905	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	
0.032	0.01904761904761905	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.01904761904761905	0.0	0.0	0.010714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.01904761904761905	0.01904761904761905	0.0	0.01904761904761905	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.0	0.002380952380952381	0.010714285714285714	0.01904761904761905	0.002380952380952381	0.01904761904761905	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.01904761904761905	0.002380952380952381	0.0	0.0	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03076923076923077	0.05714285714285715	0.027147033930931857	0.0	0.0	0.0	0.002380952380952381	0.0	0.02142857142857143	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.04285714285714286	0.0380952380952381	0.027147033930931857	0.002380952380952381	0.04285714285714286	0.004761904761904762	0.002380952380952381	0.027147033930931857	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.0	0.01945254123615261	0.03757079485252262	0.0	0.004761904761904762	0.04285714285714286	0.0	0.02142857142857143	0.027147033930931857	0.0	0.01904761904761905	1.0	0.04530070854866773	0.04068573212055967	0.05714285714285715	0.0	0.02142857142857143	0.03104382097715547	0.01904761904761905	0.0	0.0	0.01904761904761905	0.047380354147934275	0.052650819970228524	0.0	0.0	0.02142857142857143	0.002380952380952381	0.02142857142857143	0.04285714285714286	0.004761904761904762	0.040546158014110475	0.02142857142857143	0.004761904761904762	0.0	0.0	0.04285714285714286	0.002380952380952381	0.01904761904761905	0.01904761904761905	0.035515318786134044	0.027766437594501432	0.023809523809523808	0.07237468644557458	0.034255939452233715	0.05313312762957476	0.002380952380952381	0.06267831705280087	0.0	0.002380952380952381	0.03104382097715547	0.002380952380952381	0.0	0.04285714285714286	0.0	0.0	0.0498296417534675	0.01904761904761905	0.0	0.03383969143702832	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.049487165930539354	0.002380952380952381	0.0498296417534675	0.0	0.0	0.0	0.07221786137191952	0.004761904761904762	0.0	0.0	0.0	0.0	0.002380952380952381	0.03757079485252262	0.0	0.004761904761904762	0.030491067797299282	0.0	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.0	0.06933437989790969	0.06581083314802501	0.030491067797299282	0.0642857142857143	0.01904761904761905	0.002380952380952381	0.027147033930931857	0.0	
0.02962962962962963	0.0380952380952381	0.027147033930931857	0.0	0.0	0.0	0.002380952380952381	0.0	0.02142857142857143	0.002380952380952381	0.010101525445522107	0.0	0.052650819970228524	0.0549169647365276	0.02740682007909842	0.002380952380952381	0.030491067797299282	0.002380952380952381	0.004761904761904762	0.027147033930931857	0.0	0.02142857142857143	0.007529232524210427	0.030491067797299282	0.015521910488577735	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.03824375810525955	0.0035714285714285713	0.006070261325705696	0.01904761904761905	0.04530070854866773	1.0	0.027147033930931857	0.0380952380952381	0.0	0.03824375810525955	0.030491067797299282	0.01904761904761905	0.008417937871268424	0.0	0.044031528592635545	0.06900655593423542	0.07407785326716212	0.0	0.006070261325705696	0.02142857142857143	0.002380952380952381	0.032120803721981055	0.04285714285714286	0.004761904761904762	0.050042498945199285	0.03824375810525955	0.015521910488577735	0.0	0.0	0.04285714285714286	0.002380952380952381	0.008417937871268424	0.01904761904761905	0.03104382097715547	0.027147033930931857	0.05846680551337465	0.04530070854866773	0.00850170051017006	0.060982135594598565	0.002380952380952381	0.056594592019070064	0.0	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.0	0.03813242232868325	0.008417937871268424	0.0	0.040546158014110475	0.027147033930931857	0.0	0.049315036136209474	0.0	0.03785265022758249	0.0	0.002380952380952381	0.002380952380952381	0.0	0.06900655593423542	0.0	0.0498296417534675	0.0	0.0	0.002380952380952381	0.030491067797299282	0.010714285714285714	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.03757079485252262	0.004761904761904762	0.004761904761904762	0.02142857142857143	0.0	0.03757079485252262	0.002380952380952381	0.0335029697130245	0.006070261325705696	0.006070261325705696	0.03316282923139076	0.030722590239437957	0.03757079485252262	0.035515318786134044	0.01904761904761905	0.008417937871268424	0.002380952380952381	0.002380952380952381	
0.0	0.02142857142857143	0.027147033930931857	0.0	0.002380952380952381	0.0	0.0	0.007142857142857143	0.01904761904761905	0.0071428571428571435	0.010101525445522107	0.0	0.0498296417534675	0.03757079485252262	0.02142857142857143	0.002380952380952381	0.027147033930931857	0.007529232524210427	0.009523809523809525	0.03757079485252262	0.002380952380952381	0.01904761904761905	0.0071428571428571435	0.002380952380952381	0.03757079485252262	0.010101525445522107	0.002380952380952381	0.027147033930931857	0.010101525445522107	0.002380952380952381	0.0335029697130245	0.043902592653775656	0.002380952380952381	0.0	0.04068573212055967	0.027147033930931857	1.0	0.02142857142857143	0.002380952380952381	0.03757079485252262	0.027147033930931857	0.01904761904761905	0.002380952380952381	0.0	0.04364357804719848	0.034255939452233715	0.06245179546954286	0.0	0.0	0.02142857142857143	0.0	0.06321865736834169	0.040546158014110475	0.0071428571428571435	0.01904761904761905	0.03897787034224977	0.0071428571428571435	0.009523809523809525	0.0	0.02142857142857143	0.0	0.002380952380952381	0.0	0.01904761904761905	0.044416090728994356	0.04683884660215715	0.06162942431211802	0.034255939452233715	0.010101525445522107	0.0	0.04364357804719848	0.002380952380952381	0.027147033930931857	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.04683884660215715	0.004761904761904762	0.002380952380952381	0.0335029697130245	0.03757079485252262	0.002380952380952381	0.03553526561095072	0.002380952380952381	0.002380952380952381	0.0	0.0071428571428571435	0.0071428571428571435	0.0	0.05832118435198043	0.0	0.027147033930931857	0.0	0.0	0.002380952380952381	0.044860580193849454	0.004761904761904762	0.0	0.004761904761904762	0.0	0.007142857142857143	0.0	0.027147033930931857	0.002380952380952381	0.0335029697130245	0.0335029697130245	0.004761904761904762	0.0335029697130245	0.0	0.0335029697130245	0.012598815766974242	0.002380952380952381	0.0549169647365276	0.050787450018336996	0.0700259103326321	0.07824607964359516	0.040546158014110475	0.0071428571428571435	0.009523809523809525	0.0	
0.028571428571428574	1.0952380952380953	0.027147033930931857	0.0	0.0	0.0	0.002380952380952381	0.0	0.01904761904761905	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.040546158014110475	0.040546158014110475	0.030491067797299282	0.002380952380952381	0.027147033930931857	0.0	0.0	0.030491067797299282	0.0	0.01904761904761905	0.0	0.0	0.015521910488577735	0.027147033930931857	0.0	0.002380952380952381	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.01904761904761905	0.05714285714285715	0.0380952380952381	0.02142857142857143	1.0	0.0	0.02142857142857143	0.027147033930931857	0.01904761904761905	0.0	0.0	0.02142857142857143	0.0380952380952381	0.040546158014110475	0.0	0.0	0.02142857142857143	0.004761904761904762	0.02392827528838307	0.040546158014110475	0.004761904761904762	0.0380952380952381	0.01904761904761905	0.004761904761904762	0.0	0.0	0.040546158014110475	0.002380952380952381	0.01904761904761905	0.01904761904761905	0.027147033930931857	0.02142857142857143	0.01904761904761905	0.040546158014110475	0.027147033930931857	0.007529232524210427	0.002380952380952381	0.055481810465385924	0.0	0.002380952380952381	0.02023809523809524	0.0	0.0	0.0380952380952381	0.0	0.0	0.0380952380952381	0.02142857142857143	0.0	0.028818377230738584	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.040546158014110475	0.002380952380952381	0.04683884660215715	0.0	0.0	0.0	0.0380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.0335029697130245	0.01904761904761905	0.004761904761904762	0.027147033930931857	0.0	0.01904761904761905	0.002380952380952381	0.0	0.0	0.0	0.033671751485073696	0.033881546358946926	0.02142857142857143	0.01904761904761905	0.02142857142857143	0.002380952380952381	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	
0.0	0.02142857142857143	0.027147033930931857	0.0	0.0	0.0	0.0	0.0	0.02142857142857143	0.002380952380952381	0.03030457633656632	0.0	0.03433858357584752	0.052650819970228524	0.02142857142857143	0.002380952380952381	0.029402592941020163	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.0	0.004761904761904762	0.007529232524210427	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.05313312762957476	0.004761904761904762	0.0	0.0	0.02142857142857143	0.03824375810525955	0.03757079485252262	0.02142857142857143	0.0	1.0	0.030491067797299282	0.002380952380952381	0.030491067797299282	0.0	0.03824375810525955	0.034255939452233715	0.042257712736425826	0.0	0.0	0.023809523809523808	0.0	0.02448448071571802	0.03383969143702832	0.002380952380952381	0.01904761904761905	0.052650819970228524	0.004761904761904762	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.02142857142857143	0.030491067797299282	0.04517539514526256	0.03104382097715547	0.004761904761904762	0.03433858357584752	0.0	0.0642857142857143	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.03824375810525955	0.023809523809523808	0.0	0.01904761904761905	0.030491067797299282	0.0	0.03824375810525955	0.0	0.007529232524210427	0.0	0.002380952380952381	0.002380952380952381	0.0	0.03824375810525955	0.0	0.027147033930931857	0.0	0.0	0.002380952380952381	0.027147033930931857	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.027147033930931857	0.02142857142857143	0.0071428571428571435	0.01904761904761905	0.0	0.03104382097715547	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.030491067797299282	0.03383969143702832	0.03383969143702832	0.030722590239437957	0.030491067797299282	0.030491067797299282	0.002380952380952381	0.0	
0.0	0.027147033930931857	1.066751646518458	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.030491067797299282	0.027147033930931857	0.027147033930931857	0.027147033930931857	0.03757079485252262	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.0	0.0	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.007529232524210427	0.002380952380952381	0.047619047619047616	0.002380952380952381	0.002380952380952381	0.03383969143702832	0.004761904761904762	0.0	0.0	0.03104382097715547	0.030491067797299282	0.027147033930931857	0.027147033930931857	0.0	0.030491067797299282	1.0	0.0	0.002380952380952381	0.0	0.027766437594501432	0.027147033930931857	0.03104382097715547	0.0	0.0	0.02142857142857143	0.0	0.015521910488577735	0.02142857142857143	0.007529232524210427	0.01904761904761905	0.03433858357584752	0.012371791482634838	0.0	0.0	0.02142857142857143	0.002380952380952381	0.002380952380952381	0.0	1.013417856952583	0.027147033930931857	0.030491067797299282	0.02142857142857143	0.004761904761904762	0.030491067797299282	0.0	0.04720054190856907	0.0	1.0453007085486676	0.0	0.002380952380952381	0.0	0.042257712736425826	0.002380952380952381	0.0	0.01904761904761905	0.027147033930931857	0.0	0.03757079485252262	0.0	0.002380952380952381	0.0	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.027147033930931857	0.002380952380952381	0.0335029697130245	0.0	0.0	0.002380952380952381	0.0335029697130245	0.007529232524210427	0.0	0.02142857142857143	0.0	0.0	0.0	0.03912303982179758	0.0	0.010101525445522107	0.027147033930931857	0.0	0.03383969143702832	0.002380952380952381	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.04285714285714285	0.03785265022758249	0.03104382097715547	0.03383969143702832	0.01904761904761905	0.004761904761904762	0.002380952380952381	0.0	
0.027586206896551727	0.01904761904761905	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0380952380952381	0.0	0.0	0.010714285714285714	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.002380952380952381	0.0	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.0	0.002380952380952381	0.0	1.0	0.0	0.0	0.0	0.02142857142857143	0.01904761904761905	0.0	0.0	0.0	0.002380952380952381	0.010714285714285714	0.0380952380952381	0.002380952380952381	0.01904761904761905	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.01904761904761905	0.002380952380952381	0.0	0.01904761904761905	0.0380952380952381	0.027147033930931857	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.01904761904761905	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	
0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.023809523809523808	0.0	0.002380952380952381	0.030491067797299282	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.007529232524210427	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.030491067797299282	0.004761904761904762	0.0	0.0	0.0	0.008417937871268424	0.002380952380952381	0.0	0.0	0.030491067797299282	0.002380952380952381	0.0	1.0	0.0	0.007529232524210427	0.007529232524210427	0.007529232524210427	0.0	0.0	0.0	0.0	0.007529232524210427	0.0	0.002380952380952381	0.0	0.040546158014110475	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.007529232524210427	0.0	0.002380952380952381	0.002380952380952381	0.0	0.03433858357584752	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.03333333333333333	0.0	0.0	0.002380952380952381	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.002380952380952381	0.002380952380952381	0.0	0.007529232524210427	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0	0.030491067797299282	0.002380952380952381	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.02142857142857143	0.027766437594501432	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.01904761904761905	0.002380952380952381	0.025753937681885636	0.0	0.03757079485252262	0.04517539514526256	0.02142857142857143	0.002380952380952381	0.027147033930931857	0.002380952380952381	0.009523809523809525	0.03824375810525955	0.0	0.0	0.010101525445522107	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.05057772806249524	0.010101525445522107	0.010714285714285714	0.0	0.01904761904761905	0.044031528592635545	0.04364357804719848	0.02142857142857143	0.002380952380952381	0.03824375810525955	0.027766437594501432	0.0	0.007529232524210427	0.0	1.0	0.044031528592635545	0.06153737134914326	0.0	0.0	0.02142857142857143	0.0	0.0286704632828388	0.02142857142857143	0.010101525445522107	0.027147033930931857	0.06654964218749375	0.034255939452233715	0.002380952380952381	0.0	0.02142857142857143	0.0	0.010714285714285714	0.0	0.01904761904761905	0.05773502691896258	0.044031528592635545	0.027147033930931857	0.002380952380952381	0.007529232524210427	0.0	0.05832118435198043	0.010714285714285714	0.004761904761904762	0.0	0.002380952380952381	0.010714285714285714	0.027147033930931857	0.020722494268487157	0.002380952380952381	0.033671751485073696	0.6054661033482689	0.01904761904761905	0.0506757063185542	0.0	0.03104382097715547	0.0	0.0071428571428571435	0.007529232524210427	0.0	0.06208764195431095	0.0	0.0335029697130245	0.0	0.0	0.002380952380952381	0.0335029697130245	0.004761904761904762	0.0	0.007529232524210427	0.0	0.002380952380952381	0.0	0.03381874455081378	0.020722494268487157	0.004761904761904762	0.0335029697130245	0.004761904761904762	0.0335029697130245	0.0	0.004761904761904762	0.007529232524210427	0.002380952380952381	0.0549169647365276	0.04364357804719848	0.044416090728994356	0.0335029697130245	0.02142857142857143	0.012371791482634838	0.010101525445522107	1.0023809523809524	
0.027586206896551727	0.0380952380952381	0.027147033930931857	0.0	0.0	0.0	0.002380952380952381	0.0	0.01904761904761905	0.002380952380952381	0.012598815766974242	0.0	0.04683884660215715	0.0549169647365276	0.01904761904761905	0.002380952380952381	0.027147033930931857	0.007529232524210427	0.002380952380952381	0.027147033930931857	0.010647942749998997	0.01904761904761905	0.007529232524210427	0.040546158014110475	0.015521910488577735	0.007529232524210427	0.004761904761904762	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.034255939452233715	0.002380952380952381	0.0	0.01904761904761905	0.047380354147934275	0.06900655593423542	0.034255939452233715	0.0380952380952381	0.0	0.034255939452233715	0.027147033930931857	0.02142857142857143	0.007529232524210427	0.0	0.044031528592635545	1.0	0.06615449518785621	0.0	0.0	0.01904761904761905	0.002380952380952381	0.032120803721981055	0.0380952380952381	0.010101525445522107	0.04683884660215715	0.034255939452233715	0.004761904761904762	0.0	0.0	0.0380952380952381	0.0	0.007142857142857143	0.01904761904761905	0.027147033930931857	0.034255939452233715	0.06199626936329303	0.04683884660215715	0.004761904761904762	0.0071428571428571435	0.002380952380952381	0.0549169647365276	0.002380952380952381	0.002380952380952381	0.027147033930931857	0.002380952380952381	0.002380952380952381	0.027147033930931857	0.010101525445522107	0.0	0.047380354147934275	0.027147033930931857	0.0	0.034255939452233715	0.002380952380952381	0.030491067797299282	0.0	0.002380952380952381	0.002380952380952381	0.0	0.08109231602822095	0.0	0.04683884660215715	0.0	0.0	0.002380952380952381	0.027147033930931857	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.0	0.010647942749998997	0.0335029697130245	0.004761904761904762	0.013677530110804833	0.01904761904761905	0.0	0.03381874455081378	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.034255939452233715	0.034255939452233715	0.027147033930931857	0.04068573212055967	0.01904761904761905	0.010101525445522107	0.004761904761904762	0.0	
