1.0	0.04090909090909091	0.014285714285714287	0.0071428571428571435	0.00625	0.0	0.005555555555555556	0.01666666666666667	0.005	0.009523809523809525	0.009090909090909092	0.03713666963265499	0.0	0.0	0.013043478260869568	0.008	0.0	0.0	0.0	0.007407407407407408	0.003703703703703704	0.024145194093343144	0.0	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.0071428571428571435	0.0	0.013793103448275864	0.003448275862068966	0.006896551724137932	0.003448275862068966	0.0032258064516129032	0.003125	0.00625	0.0	0.0	0.0	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.0	0.0	0.005555555555555556	0.002777777777777778	0.002777777777777778	0.005555555555555556	0.002777777777777778	0.0	0.005555555555555556	0.016666666666666666	0.005405405405405406	0.0	0.005405405405405406	0.002702702702702703	0.002702702702702703	0.0	0.002702702702702703	0.0	0.002702702702702703	0.005405405405405406	0.005405405405405406	0.0	0.012162162162162163	0.005405405405405406	0.0	0.002702702702702703	0.002702702702702703	0.005405405405405406	0.002702702702702703	0.002702702702702703	0.005405405405405406	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.0	0.0	0.008546696378833457	0.0	0.0	0.0	0.0	0.0	0.0	0.002631578947368421	0.0	0.0	0.0	0.009304036594559837	0.005128205128205128	0.0	0.01629800601300662	0.0	0.004878048780487805	0.0071428571428571435	0.0	0.0	
0.04090909090909091	1.0	0.002380952380952381	0.0	0.004761904761904762	0.010101525445522107	0.0071428571428571435	0.004761904761904762	0.004761904761904762	0.012598815766974242	0.044224227669063594	0.027147033930931857	0.0	0.002380952380952381	0.03176586681934841	0.027147033930931857	0.0	0.0	0.0	0.054294067861863714	0.0	0.01904761904761905	0.0	0.0	0.002380952380952381	0.0	0.0335029697130245	0.002380952380952381	0.04170066640032618	0.0	0.05567306167185676	0.05773502691896258	0.004761904761904762	0.0335029697130245	0.010714285714285714	0.002380952380952381	0.0	0.030491067797299282	0.0	0.010101525445522107	0.0335029697130245	0.0	0.0	0.002380952380952381	0.01904761904761905	0.027147033930931857	0.030906559489874214	0.043902592653775656	0.0	0.002380952380952381	0.08039020483873396	0.0071428571428571435	0.0	0.03757079485252262	0.044416090728994356	0.002380952380952381	0.0	0.01904761904761905	0.002380952380952381	0.027147033930931857	0.030906559489874214	0.0498296417534675	0.004761904761904762	0.027147033930931857	0.0071428571428571435	0.002380952380952381	0.0	0.002380952380952381	0.03897787034224977	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.0	0.0	0.0	0.0	0.030491067797299282	0.01904761904761905	0.0	0.01904761904761905	0.007142857142857143	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.030491067797299282	0.004761904761904762	0.0	0.010714285714285714	0.0	0.02448448071571802	0.03897787034224977	0.030491067797299282	0.027147033930931857	0.01904761904761905	0.004761904761904762	0.04838667007833708	0.027147033930931857	0.0	
0.014285714285714287	0.002380952380952381	1.0	0.0	0.004761904761904762	0.0	0.004761904761904762	0.009523809523809525	0.0	0.004761904761904762	0.0071428571428571435	0.0071428571428571435	0.002380952380952381	0.0	0.004761904761904762	0.004761904761904762	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0071428571428571435	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0071428571428571435	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0	0.004761904761904762	0.0071428571428571435	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.0	0.004761904761904762	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.009523809523809525	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.0	0.004761904761904762	0.0071428571428571435	0.002380952380952381	0.002380952380952381	
0.0071428571428571435	0.0	0.0	1.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	
0.00625	0.004761904761904762	0.004761904761904762	0.0	1.0	0.0	0.004761904761904762	0.010101525445522107	0.0	0.012371791482634838	0.004761904761904762	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.007529232524210427	0.0	0.004761904761904762	0.0	0.0	0.002380952380952381	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.008333333333333333	0.002380952380952381	0.007529232524210427	0.004761904761904762	0.007529232524210427	0.03757079485252262	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.004761904761904762	0.007529232524210427	0.002380952380952381	0.0	0.030491067797299282	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.03757079485252262	0.0	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.0	0.0	0.0	0.007529232524210427	0.004761904761904762	0.004761904761904762	0.0	0.004761904761904762	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.030491067797299282	0.03785265022758249	0.0	0.002380952380952381	0.0	0.0	0.030491067797299282	0.0	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0035714285714285713	0.002380952380952381	0.002380952380952381	0.0	0.030491067797299282	0.0	0.0	0.0	0.004761904761904762	0.002380952380952381	0.0	0.004761904761904762	0.004761904761904762	0.010101525445522107	0.004761904761904762	0.0	0.0	
0.0	0.010101525445522107	0.0	0.0	0.0	1.0	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.007529232524210427	0.027147033930931857	0.0	0.0	0.0	0.011904761904761904	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.030491067797299282	0.007529232524210427	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.0	0.02142857142857143	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.0	0.0	0.004761904761904762	0.002380952380952381	0.0	0.004761904761904762	0.004761904761904762	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.01904761904761905	0.0	0.004761904761904762	0.0	0.0	0.0	0.004761904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.0	0.0	0.01904761904761905	0.0	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	
0.005555555555555556	0.0071428571428571435	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.002380952380952381	1.0	0.01859583256168251	0.002380952380952381	0.0	0.0647689071844545	0.030491067797299282	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.040546158014110475	0.020481726826291968	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.03757079485252262	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.027147033930931857	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.059618971550232935	0.002380952380952381	0.05773502691896258	0.002380952380952381	0.0	0.04285714285714286	0.002380952380952381	0.0	0.040036123144762466	0.0	0.002380952380952381	0.0	0.033671751485073696	0.02142857142857143	0.0	0.0071428571428571435	0.004761904761904762	0.0	0.002380952380952381	0.0498296417534675	0.02142857142857143	0.004761904761904762	0.0	0.004761904761904762	0.0	0.0	0.03757079485252262	0.0	0.004761904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.03757079485252262	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.04364357804719848	0.004761904761904762	0.0	0.05773502691896258	0.0	0.004761904761904762	0.009523809523809525	0.0	0.0	
0.01666666666666667	0.004761904761904762	0.009523809523809525	0.002380952380952381	0.010101525445522107	0.002380952380952381	0.01859583256168251	1.0	0.002380952380952381	0.007529232524210427	0.04739530770808186	0.0071428571428571435	0.0	0.0	0.0071428571428571435	0.004761904761904762	0.0	0.0	0.0	0.004761904761904762	0.03842860093230708	0.004761904761904762	0.0	0.0	0.002380952380952381	0.002380952380952381	0.009523809523809525	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0071428571428571435	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0071428571428571435	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.027147033930931857	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.012256702548794048	0.004761904761904762	0.03104382097715547	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.0	0.0071428571428571435	0.002380952380952381	0.004761904761904762	0.0	0.019705887330055773	0.0	0.002380952380952381	0.009523809523809525	0.0071428571428571435	0.0	0.004761904761904762	0.02973808570665904	0.0	0.03626558621839956	0.002380952380952381	0.0071428571428571435	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.0	0.004761904761904762	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.0647689071844545	0.03757079485252262	0.0	0.009523809523809525	0.004761904761904762	0.03757079485252262	0.03367175148507369	0.0	0.0	
0.005	0.004761904761904762	0.0	0.002380952380952381	0.0	0.02142857142857143	0.002380952380952381	0.002380952380952381	1.0	0.004761904761904762	0.0380952380952381	0.0	0.0	0.0	0.02804575949854702	0.002380952380952381	0.0	0.0	0.0	0.0071428571428571435	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.012598815766974242	0.01904761904761905	0.0	0.002380952380952381	0.007529232524210427	0.004761904761904762	0.0	0.004761904761904762	0.0	0.01904761904761905	0.0	0.004761904761904762	0.002380952380952381	0.040546158014110475	0.002380952380952381	0.0	0.0	0.0	0.00850170051017006	0.004761904761904762	0.0	0.004761904761904762	0.0	0.0	0.004761904761904762	0.0	0.0	0.03595159254890833	0.007529232524210427	0.0	0.0	0.004761904761904762	0.0	0.004761904761904762	0.002380952380952381	0.010101525445522107	0.0	0.0	0.01945254123615261	0.0	0.002380952380952381	0.0	0.0071428571428571435	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.007529232524210427	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.01904761904761905	0.0	0.0	0.0	0.0	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.0	0.0	0.01904761904761905	0.002380952380952381	0.0	
0.009523809523809525	0.012598815766974242	0.004761904761904762	0.0	0.012371791482634838	0.007529232524210427	0.0	0.007529232524210427	0.004761904761904762	1.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.006070261325705696	0.004761904761904762	0.0	0.0	0.0	0.012598815766974242	0.0	0.004761904761904762	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.007529232524210427	0.012598815766974242	0.004761904761904762	0.012598815766974242	0.007529232524210427	0.004761904761904762	0.0	0.015058465048420854	0.0	0.012598815766974242	0.012598815766974242	0.002380952380952381	0.0	0.009523809523809525	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0	0.010101525445522107	0.010101525445522107	0.015058465048420854	0.002380952380952381	0.007529232524210427	0.015058465048420854	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.010101525445522107	0.002380952380952381	0.010101525445522107	0.004761904761904762	0.004761904761904762	0.0071428571428571435	0.0	0.0	0.002380952380952381	0.012598815766974242	0.007529232524210427	0.007529232524210427	0.009523809523809525	0.0	0.0	0.002380952380952381	0.0	0.012371791482634838	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.010101525445522107	0.010101525445522107	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0071428571428571435	0.010101525445522107	0.002380952380952381	0.007529232524210427	0.007529232524210427	0.004761904761904762	0.0071428571428571435	0.002380952380952381	
